[0.0, 0.30886552009893214, 0.5875275257138919, 0.8087360605531302, 0.95085946050647, 0.9999996829318346, 0.9513513762338286, 0.8096717882771642, 0.5888155619677953, 0.31037990967204165, 0.0015926529164868282]
[0.0, 0.30855634571331314, 0.5869394106606522, 0.8079265157565165, 0.949907650186503, 0.9989986832492198, 0.9503990735062186, 0.8088613068170988, 0.5882261575902655, 0.31006921938245996, 0.001591058670917425]
[-0.005124278041846776, 0.3082483495339888, 0.5863536361647556, 0.8071202013085853, 0.9489596441150393, 0.9980016897029458, 0.9494505870484818, 0.8080540785729038, 0.587639125246595, 0.3097597271234473, -0.0036129004580952653]
[-0.005117886382353427, 0.307941525198278, 0.5857701893995035, 0.8063170994922417, 0.9480154214163767, 0.9970086803001081, 0.9485058959011664, 0.8072500856681739, 0.5870544518901186, 0.30945142639888573, -0.003607985189173364]
[-0.005110642267403239, 0.3076358663902337, 0.5851890576123132, 0.8055171926917442, 0.9470749613331313, 0.9960196331715149, 0.9475649792218291, 0.8064493103253673, 0.5864721245445285, 0.3091443107575145, -0.00360219789649883]
[-0.005102551626659376, 0.3073313668402981, 0.5846102281242849, 0.804720463392121, 0.9461382432255636, 0.9950345265709892, 0.9466278162843834, 0.805651734865261, 0.5858921303035006, 0.3088383737926152, -0.0035955446738870664]
[-0.005093620389785004, 0.3070280203249601, 0.584033688329773, 0.80392689417859, 0.9452052465709098, 0.9940533388746766, 0.9456943864784498, 0.8048573417064101, 0.5853144563303236, 0.3085336091416995, -0.0035880315712361137]
[-0.005083854411556612, 0.30672582066641585, 0.5834594256959595, 0.8031364677359815, 0.9442759509627152, 0.9930760485803555, 0.944764669308711, 0.8040661133646084, 0.5847390898575294, 0.30823001048619836, -0.003579664594837478]
[-0.0050732595263270515, 0.30642476173223027, 0.5828874277624296, 0.802349166848165, 0.9433503361101735, 0.9921026343067519, 0.9438386443942696, 0.8032780324523532, 0.5841660181865259, 0.30792757155115336, -0.003570449707683644]
[-0.005061841500370375, 0.3061248374350021, 0.5823176821407503, 0.8015649743974789, 0.9424283818374682, 0.9911330747928584, 0.9429162914680104, 0.8024930816783121, 0.5835952286872319, 0.3076262861049106, -0.0035603928297748525]
[-0.005049606065921241, 0.30582604173203043, 0.5817501765140511, 0.8007838733641632, 0.9415100680831187, 0.9901673488972562, 0.9419975903759652, 0.8017112438467944, 0.5830267087977143, 0.307326147958816, -0.003549499838422746]
[-0.005036558914367024, 0.3055283686249841, 0.5811848986366078, 0.8000058468257963, 0.9405953748993292, 0.9892054355974412, 0.941082521076682, 0.800932501857223, 0.5824604460238272, 0.30702715096691274, -0.003537776568552999]
[-0.005022705675824186, 0.3052318121595728, 0.5806218363334282, 0.7992308779567341, 0.9396842824513423, 0.9882473139891543, 0.9401710636405974, 0.8001568387036111, 0.5818964279388522, 0.3067292890256407, -0.003525228813005475]
[-0.005008051966793431, 0.3049363664252205, 0.5800609774998408, 0.7984589500275525, 0.9387767710167958, 0.9872929632857151, 0.9392631982494123, 0.7993842374740411, 0.5813346421831425, 0.306432556073538, -0.0035118623228322927]
[-0.004992603342504542, 0.30464202555474146, 0.5795023101010851, 0.797690046404494, 0.9378728209850828, 0.9863423628173594, 0.9383589051954715, 0.7986146813501465, 0.580775076463767, 0.30613694609094433, -0.003497682807594286]
