[0.0, 0.30886552009893214, 0.5875275257138919, 0.8087360605531302, 0.95085946050647, 0.9999996829318346, 0.9513513762338286, 0.8096717882771642, 0.5888155619677953, 0.31037990967204165, 0.0015926529164868282]
[-0.01, 0.29933901962357223, 0.5794061075277259, 0.8028139064467887, 0.9477156894028744, 0.9999417196805807, 0.9543848889777968, 0.8155001341729889, 0.59686879546239, 0.3198705166575872, 0.011592560601116398]
[-0.009999833334166664, 0.2897828303862753, 0.5712272232283453, 0.7968121284044225, 0.9444779228504997, 0.9997845811473878, 0.9573237448146876, 0.8212475978992472, 0.6048628308758311, 0.32932939854551047, 0.009999833334166664]
[-0.01999866669333308, 0.280208041742432, 0.5629916840061828, 0.790731321688753, 0.9411464819744717, 0.9995282829174226, 0.9601676522656574, 0.8269136094163814, 0.6127968753511948, 0.3387438606467476, 0.01999866669333308]
[-0.02999550020249566, 0.2706155819291985, 0.5547003169567443, 0.7845720894006497, 0.9377216971906354, 0.9991728504106158, 0.9629163292689441, 0.8324976067633505, 0.6206701300575624, 0.3481129941552944, 0.02999550020249566]
[-0.03998933418663416, 0.2610063604348581, 0.5463539649560059, 0.7783350424297459, 0.9342039081727834, 0.998718318879141, 0.965569503207843, 0.8379990361012724, 0.628481790318723, 0.35743591852954515, 0.03998933418663416]
[-0.04997916927067833, 0.25138126802273164, 0.5379534864926854, 0.7720207994146511, 0.930593463818978, 0.9981647334039183, 0.9681269109377321, 0.843417351744241, 0.6362310457906358, 0.36671178144840855, 0.04997916927067833]
[-0.059964006479444595, 0.2417411768086016, 0.5294997554577109, 0.7656299867126342, 0.9268907222169886, 0.9975121488901433, 0.9705882988121227, 0.8487520161774648, 0.6439170806872834, 0.3759397587047344, 0.059964006479444595]
[-0.06994284733753277, 0.2320869403911784, 0.5209936608913617, 0.759163238378593, 0.9230960506088822, 0.9967606300618411, 0.9729534227076941, 0.8540025000629426, 0.6515390740543634, 0.3851190540365981, 0.06994284733753277]
[-0.0799146939691727, 0.22241939403498634, 0.5124361066887058, 0.7526211961530583, 0.9192098253548091, 0.9959102514554474, 0.9752220480482627, 0.8591682822329718, 0.6590962000901022, 0.3942488988971634, 0.0799146939691727]
