[0.0, 0.30886552009893214, 0.5875275257138919, 0.8087360605531302, 0.95085946050647, 0.9999996829318346, 0.9513513762338286, 0.8096717882771642, 0.5888155619677953, 0.31037990967204165, 0.0015926529164868282]
[0.0, 0.30855634571331314, 0.5869394106606522, 0.8079265157565165, 0.949907650186503, 0.9989986832492198, 0.9503990735062186, 0.8088613068170988, 0.5882261575902655, 0.31006921938245996, 0.001591058670917425]
[0.00663163588222968, 0.30824844974478827, 0.5863536361656098, 0.8071202013085853, 0.9489596441150393, 0.9980016897029458, 0.9494505870484818, 0.8080540785729038, 0.5876391252482144, 0.3097598655422061, 0.0082183605858415]
[0.006626095976981568, 0.3079418251252617, 0.5857701894037635, 0.8063170994922417, 0.9480154214163767, 0.9970086803001081, 0.9485058959011664, 0.807250085668174, 0.5870544518981945, 0.30945184068189796, 0.008211362551092989]
[0.006621261470182219, 0.30763646483424106, 0.5851890576250596, 0.8055171926917443, 0.9470749613331313, 0.9960196331715149, 0.9475649792218291, 0.8064493103253677, 0.5864721245686929, 0.30914513737875904, 0.008205135879438847]
[0.006617127507813452, 0.30733236189851193, 0.5846102281539486, 0.8047204633921216, 0.9461382432255636, 0.9950345265709892, 0.9466278162843834, 0.8056517348652625, 0.585892130359737, 0.30883974825632277, 0.00819967524418314]
[0.006613689249472843, 0.3070295093918142, 0.584033688388945, 0.8039268941785915, 0.9452052465709098, 0.9940533388746766, 0.9456943864784498, 0.804857341706414, 0.585314456442502, 0.3085356659841389, 0.008194975356060667]
[0.0066109419296446455, 0.3067279004345212, 0.5834594258021899, 0.803136467735985, 0.9442759509627152, 0.9930760485803555, 0.944764669308711, 0.804066113364617, 0.5847390900589214, 0.3082328832774818, 0.008191030962977974]
[0.006608880762389474, 0.30642752819331975, 0.5828874279390157, 0.8023491668481721, 0.9433503361101735, 0.9921026343067519, 0.9438386443942696, 0.8032780324523701, 0.5841660185212991, 0.3079313928970601, 0.008187836849755754]
[0.006607501070694015, 0.30612838588089375, 0.5823176824175139, 0.8015649743974921, 0.9424283818374682, 0.9911330747928584, 0.9429162914680104, 0.8024930816783434, 0.5835952292119237, 0.3076311876487291, 0.008185387837873875]
[0.006606798157121319, 0.30583046675560865, 0.5817501769281053, 0.8007838733641861, 0.9415100680831187, 0.9901673488972562, 0.9419975903759652, 0.8017112438468491, 0.5830267095826854, 0.3073322603832037, 0.008183678785217372]
[0.0066067673991211115, 0.3055337641211987, 0.5811848992331123, 0.800005846825834, 0.9405953748993292, 0.9892054355974412, 0.941082521076682, 0.800932501857314, 0.5824604471546944, 0.3070346039957742, 0.008182704585823656]
[0.006607404160527358, 0.3052382713264561, 0.5806218371663351, 0.7992308779567934, 0.9396842824513423, 0.9882473139891543, 0.9401710636405974, 0.8001568387037565, 0.5818964295179019, 0.3067382114260232, 0.008182460169632887]
[0.006608703880060701, 0.30494398176492177, 0.5800609786326284, 0.7984589500276429, 0.9387767710167958, 0.9872929632857151, 0.9392631982494123, 0.7993842374742659, 0.5813346443307237, 0.3064430756575446, 0.0081829405022381]
[0.00661066203728906, 0.3046508888745788, 0.5795023116074828, 0.7976900464046283, 0.9378728209850828, 0.9863423628173594, 0.9383589051954715, 0.7986146813504835, 0.5807750793196643, 0.30614918971766425, 0.008184140584638466]
