[0.0, 0.30886552009893214, 0.5875275257138919, 0.8087360605531302, 0.95085946050647, 0.9999996829318346, 0.9513513762338286, 0.8096717882771642, 0.5888155619677953, 0.31037990967204165, 0.0015926529164868282]
[0.009367009339543294, 0.30918587185999175, 0.587153254345381, 0.8077037655132729, 0.9492700884408424, 0.9980086562462437, 0.9491533945610366, 0.8074817890801436, 0.5868477021147063, 0.3088266233444535, 0.005812322029194709]
[0.01044691369929882, 0.30957510134403726, 0.5867775745583778, 0.8066715917359201, 0.9476823554606302, 0.9960206261851764, 0.9469594740162792, 0.8052965183828052, 0.5848847757397719, 0.3073390899052298, 0.0048866682354224734]
[0.011521575661317288, 0.3099608708745695, 0.5864011066612376, 0.8056395438322529, 0.9460962628796875, 0.9940355906366799, 0.9447696092683213, 0.803115968155966, 0.5829274898578769, 0.3058555728901202, 0.003964057975250288]
[0.012591030647620204, 0.3103432000249981, 0.5860238393230731, 0.8046076316343851, 0.944511811998546, 0.9920535474824267, 0.9425837949871244, 0.8009401387924068, 0.5809758119042435, 0.30437607075192635, 0.0030444969742827246]
[0.013655313451445888, 0.31072210812201095, 0.5856457617369034, 0.8035758646835379, 0.9429290041492625, 0.9900744945977503, 0.9404020259425963, 0.7987690302488367, 0.5790297099924315, 0.30290058176514, 0.002127990579883614]
[0.01471445825441604, 0.3110976142515978, 0.5852668636029801, 0.8025442522410807, 0.9413478406921871, 0.9880984298532227, 0.9382242969972919, 0.7966026420639891, 0.5770891528940783, 0.30142910403109957, 0.0012145437724321053]
[0.015768498643177007, 0.3114697372648963, 0.5848871351126484, 0.8015128032991566, 0.9397683230129116, 0.9861253511160846, 0.9360506030994966, 0.7944409733760327, 0.5751541100192864, 0.2999616354829958, 3.0416117623373095E-4]
[0.016817467625533444, 0.31183849578386635, 0.5845065669327281, 0.8004815265909079, 0.9381904525193915, 0.9841552562515382, 0.9338809392766715, 0.7922840229393227, 0.5732245513976363, 0.2984981738907313, -6.031529299016287E-4]
[0.01786139764609133, 0.31220390820679883, 0.5841251501903929, 0.7994504306003165, 0.9366142306392319, 0.9821881431239113, 0.9317153006292475, 0.7901317891405167, 0.5713004476598026, 0.29703871686563815, -0.0015073946024045655]
[0.018900320601424346, 0.31256599271366303, 0.5837428764585371, 0.7984195235716742, 0.9350396588171281, 0.9802240095976997, 0.9295536823247493, 0.7879842700140787, 0.5693817700197557, 0.29558326186505873, -0.002408560223003649]
[0.019934267854781057, 0.3129247672712983, 0.583359737741608, 0.7973888135186958, 0.9334667385124552, 0.9782628535384973, 0.9273960795922365, 0.7858414632571935, 0.5674684902575275, 0.294131806196793, -0.0033066464890849087]
[0.02096327025034575, 0.31328024963845463, 0.5829757264618932, 0.7963583082332888, 0.9318954711969963, 0.9763046728138203, 0.9252424877170445, 0.7837033662441151, 0.5655605807025255, 0.29268434702341745, -0.004201650404344233]
[0.021987358127068254, 0.31363245737068707, 0.5825908354462446, 0.7953280152939927, 0.9303258583528051, 0.9743494652938326, 0.9230929020358146, 0.7815699760399674, 0.5636580142173728, 0.29124088136647847, -0.005093569269723476]
